location,lat,long,alt,year,bloom_date,bloom_doy,spring_temp,spring_gdd,winter_chill_days,spring_precip
Japan/Takayama,36.1561111111111,137.253333333333,560.0,1982,1982-04-23,113,-1.4,4.3,90.0,526.9
Japan/Takayama,36.1561111111111,137.253333333333,560.0,1983,1983-04-18,108,-1.38,0.4,90.0,624.4
Japan/Takayama,36.1561111111111,137.253333333333,560.0,1984,1984-05-02,123,-3.43,0.3,90.0,588.4
Japan/Takayama,36.1561111111111,137.253333333333,560.0,1985,1985-04-20,110,-1.03,4.6,90.0,603.4
Japan/Takayama,36.1561111111111,137.253333333333,560.0,1986,1986-04-24,114,-2.68,0.7,90.0,485.4
Japan/Takayama,36.1561111111111,137.253333333333,560.0,1987,1987-04-19,109,-0.8,5.4,90.0,596.3
Japan/Takayama,36.1561111111111,137.253333333333,560.0,1988,1988-04-26,117,-1.22,1.3,90.0,583.0
Japan/Takayama,36.1561111111111,137.253333333333,560.0,1989,1989-04-16,106,0.46,13.9,89.0,730.7
Japan/Takayama,36.1561111111111,137.253333333333,560.0,1990,1990-04-14,104,0.13,13.6,90.0,589.1
Japan/Takayama,36.1561111111111,137.253333333333,560.0,1991,1991-04-17,107,-0.91,3.0,88.0,674.3
Japan/Takayama,36.1561111111111,137.253333333333,560.0,1992,1992-04-15,106,-0.01,4.7,88.0,612.1
Japan/Takayama,36.1561111111111,137.253333333333,560.0,1993,1993-04-26,116,-0.84,1.2,87.0,623.0
Japan/Takayama,36.1561111111111,137.253333333333,560.0,1994,1994-04-22,112,-1.7,1.1,88.0,541.8
Japan/Takayama,36.1561111111111,137.253333333333,560.0,1995,1995-04-24,114,-1.39,4.8,89.0,621.4
Japan/Takayama,36.1561111111111,137.253333333333,560.0,1996,1996-04-30,121,-1.34,7.3,90.0,639.3
Japan/Takayama,36.1561111111111,137.253333333333,560.0,1997,1997-04-20,110,-1.12,0.8,90.0,528.8
Japan/Takayama,36.1561111111111,137.253333333333,560.0,1998,1998-04-13,103,0.06,11.0,88.0,630.0
Japan/Takayama,36.1561111111111,137.253333333333,560.0,1999,1999-04-17,107,-0.68,5.6,89.0,570.3
Japan/Takayama,36.1561111111111,137.253333333333,560.0,2000,2000-04-24,115,-1.21,2.6,89.0,686.0
Japan/Takayama,36.1561111111111,137.253333333333,560.0,2001,2001-04-17,107,-0.97,2.1,90.0,731.5
Japan/Takayama,36.1561111111111,137.253333333333,560.0,2002,2002-04-09,99,0.33,4.1,90.0,685.8
Japan/Takayama,36.1561111111111,137.253333333333,560.0,2003,2003-04-20,110,-1.24,1.6,89.0,589.4
Japan/Takayama,36.1561111111111,137.253333333333,560.0,2004,2004-04-13,104,-0.15,12.3,89.0,521.8
Japan/Takayama,36.1561111111111,137.253333333333,560.0,2005,2005-04-19,109,-0.11,3.2,86.0,717.0
