location,lat,long,alt,year,bloom_date,bloom_doy,spring_temp,spring_gdd,winter_chill_days,spring_precip
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,1977,1977-03-29,88,6.29,244.0,55.0,243.8
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,1977,1977-03-29,88,6.29,244.0,55.0,243.8
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,1978,1978-04-07,97,7.29,257.6,37.0,273.0
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,1978,1978-04-07,97,7.29,257.6,37.0,273.0
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,1979,1979-04-08,98,9.05,384.6,28.0,288.9
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,1979,1979-04-08,98,9.05,384.6,28.0,288.9
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,1980,1980-04-04,95,6.97,258.7,41.0,230.0
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,1980,1980-04-04,95,6.97,258.7,41.0,230.0
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,1981,1981-04-02,92,6.51,215.3,68.0,192.3
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,1981,1981-04-02,92,6.51,215.3,68.0,192.3
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,1982,1982-03-27,86,7.76,306.5,40.0,247.2
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,1982,1982-03-27,86,7.76,306.5,40.0,247.2
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,1983,1983-04-07,97,7.72,293.3,38.0,330.1
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,1983,1983-04-07,97,7.72,293.3,38.0,330.1
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,1984,1984-04-10,101,5.34,136.9,62.0,123.7
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,1984,1984-04-10,101,5.34,136.9,62.0,123.7
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,1985,1985-04-06,96,7.15,250.6,48.0,319.9
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,1985,1985-04-06,96,7.15,250.6,48.0,319.9
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,1986,1986-04-06,96,6.06,180.9,61.0,214.2
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,1986,1986-04-06,96,6.06,180.9,61.0,214.2
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,1987,1987-03-29,88,8.06,317.0,30.0,283.0
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,1987,1987-03-29,88,8.06,317.0,30.0,283.0
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,1988,1988-04-13,104,7.48,277.8,37.0,241.6
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,1988,1988-04-13,104,7.48,277.8,37.0,241.6
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,1989,1989-03-31,90,9.37,406.6,21.0,483.6
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,1989,1989-03-31,90,9.37,406.6,21.0,483.6
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,1990,1990-03-26,85,9.05,399.3,27.0,422.4
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,1990,1990-03-26,85,9.05,399.3,27.0,422.4
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,1991,1991-04-09,99,7.67,278.8,45.0,360.5
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,1991,1991-04-09,99,7.67,278.8,45.0,360.5
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,1992,1992-04-01,92,8.82,358.4,30.0,348.9
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,1992,1992-04-01,92,8.82,358.4,30.0,348.9
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,1993,1993-04-10,100,8.15,317.6,32.0,265.8
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,1993,1993-04-10,100,8.15,317.6,32.0,265.8
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,1994,1994-04-06,96,7.58,256.1,36.0,168.3
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,1994,1994-04-06,96,7.58,256.1,36.0,168.3
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,1995,1995-04-10,100,7.84,280.5,39.0,212.3
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,1995,1995-04-10,100,7.84,280.5,39.0,212.3
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,1996,1996-04-07,98,7.09,239.5,56.0,228.8
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,1996,1996-04-07,98,7.09,239.5,56.0,228.8
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,1997,1997-03-28,87,8.25,313.2,42.0,193.5
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,1997,1997-03-28,87,8.25,313.2,42.0,193.5
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,1998,1998-04-02,92,8.95,375.7,29.0,276.3
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,1998,1998-04-02,92,8.95,375.7,29.0,276.3
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,1999,1999-04-03,93,8.48,342.3,34.0,270.7
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,1999,1999-04-03,93,8.48,342.3,34.0,270.7
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,2000,2000-04-02,93,7.65,284.2,41.0,237.3
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,2000,2000-04-02,93,7.65,284.2,41.0,237.3
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,2001,2001-04-03,93,8.01,312.6,36.0,256.6
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,2001,2001-04-03,93,8.01,312.6,36.0,256.6
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,2002,2002-03-24,83,9.41,413.3,31.0,328.0
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,2002,2002-03-24,83,9.41,413.3,31.0,328.0
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,2003,2003-03-30,89,8.0,305.8,39.0,243.4
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,2003,2003-03-30,89,8.0,305.8,39.0,243.4
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,2004,2004-04-02,93,8.61,367.4,28.0,158.5
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,2004,2004-04-02,93,8.61,367.4,28.0,158.5
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,2005,2005-04-07,97,7.19,253.3,41.0,286.4
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,2005,2005-04-07,97,7.19,253.3,41.0,286.4
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,2006,2006-03-30,89,8.33,334.3,46.0,205.3
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,2006,2006-03-30,89,8.33,334.3,46.0,205.3
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,2007,2007-04-02,92,9.7,432.8,21.0,180.2
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,2007,2007-04-02,92,9.7,432.8,21.0,180.2
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,2008,2008-04-02,93,8.06,307.5,35.0,220.0
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,2008,2008-04-02,93,8.06,307.5,35.0,220.0
Japan/Izuhara,34.1977777777778,129.291944444444,3.65,2009,2009-03-26,85,9.27,406.4,28.0,265.3
Japan/Izuhara,34.1533333333333,129.222777777778,130.0,2009,2009-03-26,85,9.27,406.4,28.0,265.3
