location,lat,long,alt,year,bloom_date,bloom_doy,spring_temp,spring_gdd,winter_chill_days,spring_precip
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,2011,2011-04-28,118,0.82,13.8,90.0,202.2
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,2012,2012-05-04,125,-0.64,41.6,90.0,246.3
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,2013,2013-06-05,156,-2.45,0.2,90.0,359.5
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,2014,2014-05-08,128,1.33,33.0,90.0,365.9
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,2015,2015-05-14,134,-0.54,1.6,90.0,373.7
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,2016,2016-05-21,142,0.07,9.2,90.0,588.1
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,2017,2017-05-13,133,0.08,34.1,90.0,327.9
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,2018,2018-05-04,124,-1.48,0.0,90.0,599.3
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,2020,2020-04-27,118,1.48,28.2,88.0,361.2
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,2021,2021-05-15,135,-0.33,28.6,86.0,415.9
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,2022,2022-05-01,121,0.66,32.3,89.0,280.3
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,2023,2023-05-06,126,0.32,32.8,86.0,327.2
